entity_type,entity_id,entity_label,source_members,pca_x,pca_y,pc1_var,pc2_var
Compound,AWNBSWDIOCXWJW-UHFFFAOYSA-N,AWNBSWDIOCXWJW,OpenBioLink,0.5903549890866924,-0.2162399059655155,0.11541706265230955,0.06064157305709232
Compound,AWOPBSAJHCUSAS-UHFFFAOYSA-N,AWOPBSAJHCUSAS,OpenBioLink,-0.009810775786424173,0.03875292658748819,0.11541706265230955,0.06064157305709232
Compound,AXDLCFOOGCNDST-UHFFFAOYSA-N,AXDLCFOOGCNDST,OpenBioLink,0.6769583904824898,0.315553601403903,0.11541706265230955,0.06064157305709232
Compound,AXJQVVLKUYCICH-UHFFFAOYSA-N,AXJQVVLKUYCICH,DGIdb; DrugRep,0.005941585117205444,-0.29623316469507976,0.11541706265230955,0.06064157305709232
Compound,AXNUEXXEQGQWPA-UHFFFAOYSA-N,AXNUEXXEQGQWPA,DrugRep; OpenBioLink,-0.1065230945254644,-0.012241538918663475,0.11541706265230955,0.06064157305709232
Compound,AXOIZCJOOAYSMI-UHFFFAOYSA-N,AXOIZCJOOAYSMI,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.7060914302419459,0.05575411749855791,0.11541706265230955,0.06064157305709232
Compound,AXRCEOKUDYDWLF-UHFFFAOYSA-N,AXRCEOKUDYDWLF,DGIdb; DrugRep,0.29398022460337114,-0.6381988848327985,0.11541706265230955,0.06064157305709232
Compound,AXRYRYVKAWYZBR-UHFFFAOYSA-N,AXRYRYVKAWYZBR,DGIdb; Hetionet; OpenBioLink; PharMeBINet,0.5658893882248418,-0.33711191302322263,0.11541706265230955,0.06064157305709232
Compound,AXTAPYRUEKNRBA-UHFFFAOYSA-N,AXTAPYRUEKNRBA,DGIdb; DrugRep,0.18471489039011588,-0.6744989932746176,0.11541706265230955,0.06064157305709232
Compound,AXUZQJFHDNNPFG-UHFFFAOYSA-N,AXUZQJFHDNNPFG,DGIdb; DrugRep; OpenBioLink,0.5696353831553201,-0.252416249062086,0.11541706265230955,0.06064157305709232
Compound,AYCPARAPKDAOEN-UHFFFAOYSA-N,AYCPARAPKDAOEN,DGIdb; DrugRep; OpenBioLink,0.05162523899372449,-0.6092256734745999,0.11541706265230955,0.06064157305709232
Compound,AYDXAULLCROVIT-UHFFFAOYSA-N,AYDXAULLCROVIT,DrugRep; OpenBioLink,0.6229544898954942,0.15732241683581477,0.11541706265230955,0.06064157305709232
Compound,AYJRTVVIBJSSKN-UHFFFAOYSA-N,AYJRTVVIBJSSKN,DGIdb; DrugRep,0.27808908222881235,-0.353545949281057,0.11541706265230955,0.06064157305709232
Compound,AYMYWHCQALZEGT-UHFFFAOYSA-N,AYMYWHCQALZEGT,DGIdb; DrugRep; OpenBioLink,0.5479314044786747,-0.06456557961642276,0.11541706265230955,0.06064157305709232
Compound,AYQBYSPEGRYKFA-UHFFFAOYSA-N,AYQBYSPEGRYKFA,DrugRep,0.2867717310386695,-0.10184931943772227,0.11541706265230955,0.06064157305709232
Compound,AZAANWYREOQRFB-UHFFFAOYSA-N,AZAANWYREOQRFB,DGIdb; DrugRep; OpenBioLink,0.3083209130054183,0.04961151251282863,0.11541706265230955,0.06064157305709232
Compound,AZEXWHKOMMASPA-UHFFFAOYSA-N,AZEXWHKOMMASPA,DGIdb; DrugRep; OpenBioLink,-0.1639427317317504,-0.4993792813899057,0.11541706265230955,0.06064157305709232
Compound,AZKVWQKMDGGDSV-UHFFFAOYSA-N,AZKVWQKMDGGDSV,DGIdb; OpenBioLink,0.5560616680158788,-0.013005512536679305,0.11541706265230955,0.06064157305709232
Compound,AZQWKYJCGOJGHM-UHFFFAOYSA-N,AZQWKYJCGOJGHM,DGIdb; OpenBioLink,0.4355871115997295,-0.19860642694712438,0.11541706265230955,0.06064157305709232
Compound,AZSNMRSAGSSBNP-UHFFFAOYSA-N,AZSNMRSAGSSBNP,DrugRep; OpenBioLink,0.3854874510489272,-0.46325190329574834,0.11541706265230955,0.06064157305709232
Compound,AZYDQCGCBQYFSE-UHFFFAOYSA-N,AZYDQCGCBQYFSE,DrugRep,-0.10432365867761677,-0.20528400262769847,0.11541706265230955,0.06064157305709232
Compound,BAAILVWEAXFTSF-UHFFFAOYSA-N,BAAILVWEAXFTSF,DrugRep,0.3007399231242498,0.13321408002100615,0.11541706265230955,0.06064157305709232
Compound,BALLNEJQLSTPIO-UHFFFAOYSA-N,BALLNEJQLSTPIO,DrugRep,0.2390020126116202,-0.33570202394924925,0.11541706265230955,0.06064157305709232
Compound,BAORCAMWLWRZQG-UHFFFAOYSA-N,BAORCAMWLWRZQG,DrugRep,0.0913448287387047,-0.6426137844125109,0.11541706265230955,0.06064157305709232
Compound,BAQAVOSOZGMPRM-UHFFFAOYSA-N,BAQAVOSOZGMPRM,OpenBioLink,0.6998634681069522,0.1858086300327946,0.11541706265230955,0.06064157305709232
Compound,BAQMYDQNMFBZNA-UHFFFAOYSA-N,BAQMYDQNMFBZNA,OpenBioLink,0.6384742198418886,0.34986954362322914,0.11541706265230955,0.06064157305709232
Compound,BASFYRLYJAZPPL-UHFFFAOYSA-N,BASFYRLYJAZPPL,DrugRep,0.2884493271883571,-0.19096991113644832,0.11541706265230955,0.06064157305709232
Compound,BATCTBJIJJEPHM-UHFFFAOYSA-N,BATCTBJIJJEPHM,DGIdb; DrugRep; OpenBioLink,0.4370036102537633,-0.19027707678521982,0.11541706265230955,0.06064157305709232
Compound,BAVYZALUXZFZLV-UHFFFAOYSA-N,BAVYZALUXZFZLV,OpenBioLink,0.6699614432395771,0.21085182477310224,0.11541706265230955,0.06064157305709232
Compound,BBAWEDCPNXPBQM-UHFFFAOYSA-N,BBAWEDCPNXPBQM,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.5693182696791578,-0.1981033103037465,0.11541706265230955,0.06064157305709232
Compound,BBBFJLBPOGFECG-UHFFFAOYSA-N,BBBFJLBPOGFECG,DGIdb; OpenBioLink,0.7093715268871751,-0.04938870512052507,0.11541706265230955,0.06064157305709232
Compound,BBDGBGOVJPEFBT-UHFFFAOYSA-N,BBDGBGOVJPEFBT,DrugRep,0.27195826271373486,-0.6652255244566828,0.11541706265230955,0.06064157305709232
Compound,BBGHHIUQOKQCBW-UHFFFAOYSA-N,BBGHHIUQOKQCBW,DrugRep,0.6466993187522596,0.3340691136447619,0.11541706265230955,0.06064157305709232
Compound,BBQRBOIMSKMFFO-UHFFFAOYSA-N,BBQRBOIMSKMFFO,DrugRep; OpenBioLink,0.40483529975821597,-0.1295034890497848,0.11541706265230955,0.06064157305709232
Compound,BBVNTTZIOTWDSV-UHFFFAOYSA-N,BBVNTTZIOTWDSV,DrugRep,0.37195981388130445,-0.07501422039390102,0.11541706265230955,0.06064157305709232
Compound,BCEHBSKCWLPMDN-UHFFFAOYSA-N,BCEHBSKCWLPMDN,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.5527059430173185,0.033408780617405064,0.11541706265230955,0.06064157305709232
Compound,BCFGMOOMADDAQU-UHFFFAOYSA-N,BCFGMOOMADDAQU,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.24293430263264523,-0.7259339274603893,0.11541706265230955,0.06064157305709232
Compound,BCGWQEUPMDMJNV-UHFFFAOYSA-N,BCGWQEUPMDMJNV,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.3797509221986696,-0.13760563485570476,0.11541706265230955,0.06064157305709232
Compound,BCPOLXUSCUFDGE-UHFFFAOYSA-N,BCPOLXUSCUFDGE,DrugRep,0.10021660537369474,0.22369123054180803,0.11541706265230955,0.06064157305709232
Compound,BCQZXOMGPXTTIC-UHFFFAOYSA-N,BCQZXOMGPXTTIC,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.43535998141170773,0.4594615669832283,0.11541706265230955,0.06064157305709232
Compound,BCSHRERPHLTPEE-UHFFFAOYSA-N,BCSHRERPHLTPEE,DGIdb; DrugRep,0.14723420865734163,-0.7259226705293231,0.11541706265230955,0.06064157305709232
Compound,BCZUAADEACICHN-UHFFFAOYSA-N,BCZUAADEACICHN,DGIdb; DrugRep; OpenBioLink,0.36688199287449086,-0.36969180757318093,0.11541706265230955,0.06064157305709232
Compound,BDBMLMBYCXNVMC-UHFFFAOYSA-N,BDBMLMBYCXNVMC,DGIdb; DrugRep,0.5609202957265514,-0.29907564259785074,0.11541706265230955,0.06064157305709232
Compound,BDJRBEYXGGNYIS-UHFFFAOYSA-N,BDJRBEYXGGNYIS,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.6232216443266383,0.3763810238368188,0.11541706265230955,0.06064157305709232
Compound,BDNFQGRSKSQXRI-UHFFFAOYSA-N,BDNFQGRSKSQXRI,DGIdb; DrugRep; OpenBioLink,0.14145325785959548,0.1320765735465936,0.11541706265230955,0.06064157305709232
Compound,BDUHCSBCVGXTJM-UHFFFAOYSA-N,BDUHCSBCVGXTJM,DGIdb; DrugRep; OpenBioLink,0.31421510632553035,-0.4942942534149171,0.11541706265230955,0.06064157305709232
Compound,BDXXSFOJPYSYOC-UHFFFAOYSA-N,BDXXSFOJPYSYOC,DGIdb,0.37126060943931954,-0.06921673775747025,0.11541706265230955,0.06064157305709232
Compound,BENFXAYNYRLAIU-UHFFFAOYSA-N,BENFXAYNYRLAIU,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.6842662996379424,0.21498606017181035,0.11541706265230955,0.06064157305709232
Compound,BERLXWPRSBJFHO-UHFFFAOYSA-N,BERLXWPRSBJFHO,DrugRep; OpenBioLink,0.2192391239927822,-0.5636830621714917,0.11541706265230955,0.06064157305709232
Compound,BESCHBVTVJFEFE-UHFFFAOYSA-N,BESCHBVTVJFEFE,DGIdb,-0.06490324392393468,-0.13607207188353593,0.11541706265230955,0.06064157305709232
Compound,BEUQXVWXFDOSAQ-UHFFFAOYSA-N,BEUQXVWXFDOSAQ,DGIdb; DrugRep; OpenBioLink,0.2658362899608757,-0.6147821928392471,0.11541706265230955,0.06064157305709232
Compound,BEZXGSZPWXRHIN-UHFFFAOYSA-N,BEZXGSZPWXRHIN,DrugRep,0.10281670478018805,0.4611101490489662,0.11541706265230955,0.06064157305709232
Compound,BFCDFTHTSVTWOG-UHFFFAOYSA-N,BFCDFTHTSVTWOG,DGIdb; OpenBioLink; PharMeBINet,0.047072832822807435,-0.09485993485396318,0.11541706265230955,0.06064157305709232
Compound,BFDBKMOZYNOTPK-UHFFFAOYSA-N,BFDBKMOZYNOTPK,DrugRep,0.42871178532092075,-0.015235896804137965,0.11541706265230955,0.06064157305709232
Compound,BFLBDFBTHQVGNL-UHFFFAOYSA-N,BFLBDFBTHQVGNL,DGIdb,-0.1829200955555346,-0.5990761963650078,0.11541706265230955,0.06064157305709232
Compound,BFPSDSIWYFKGBC-UHFFFAOYSA-N,BFPSDSIWYFKGBC,DGIdb; DrugRep; PharMeBINet,0.20271494360700512,-0.22275566852768883,0.11541706265230955,0.06064157305709232
Compound,BFYIZQONLCFLEV-UHFFFAOYSA-N,BFYIZQONLCFLEV,DGIdb; DrugRep; Hetionet; PharMeBINet,0.5321541704436122,-0.13909148930639023,0.11541706265230955,0.06064157305709232
Compound,BGBNULCRKBVAKL-UHFFFAOYSA-N,BGBNULCRKBVAKL,PharMeBINet,0.6525610151566047,-0.07354229847077597,0.11541706265230955,0.06064157305709232
Compound,BGDKAVGWHJFAGW-UHFFFAOYSA-N,BGDKAVGWHJFAGW,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.4969919504787237,0.2941441708285447,0.11541706265230955,0.06064157305709232
Compound,BGEBZHIAGXMEMV-UHFFFAOYSA-N,BGEBZHIAGXMEMV,DGIdb; PharMeBINet,0.5631247169741104,0.12761798954277564,0.11541706265230955,0.06064157305709232
Compound,BGFHMYJZJZLMHW-UHFFFAOYSA-N,BGFHMYJZJZLMHW,DrugRep,0.3602166396184153,-0.676470264594622,0.11541706265230955,0.06064157305709232
Compound,BGIYKDUASORTBB-UHFFFAOYSA-N,BGIYKDUASORTBB,DGIdb; OpenBioLink,0.035546697799707,-0.5332656183034387,0.11541706265230955,0.06064157305709232
Compound,BGLLICFSSKPUMR-UHFFFAOYSA-N,BGLLICFSSKPUMR,OpenBioLink,0.5333110233672855,0.1531782237078778,0.11541706265230955,0.06064157305709232
Compound,BGLPECHZZQDNCD-UHFFFAOYSA-N,BGLPECHZZQDNCD,DrugRep,0.1885084287407916,-0.6876879047356557,0.11541706265230955,0.06064157305709232
Compound,BGNXCDMCOKJUMV-UHFFFAOYSA-N,BGNXCDMCOKJUMV,DGIdb; OpenBioLink; PharMeBINet,0.5081283770818078,0.08396341455700408,0.11541706265230955,0.06064157305709232
Compound,BGOFCVIGEYGEOF-UHFFFAOYSA-N,BGOFCVIGEYGEOF,OpenBioLink,0.6688909375060499,0.2808755096724994,0.11541706265230955,0.06064157305709232
Compound,BGSZAXLLHYERSY-UHFFFAOYSA-N,BGSZAXLLHYERSY,DGIdb; DrugRep; Hetionet; PharMeBINet,0.6048908215217418,0.009534457657992478,0.11541706265230955,0.06064157305709232
Compound,BGVLELSCIHASRV-UHFFFAOYSA-N,BGVLELSCIHASRV,DrugRep; OpenBioLink,-0.1509951234552684,0.07113848383626509,0.11541706265230955,0.06064157305709232
Compound,BHBOSTKQCZEAJM-UHFFFAOYSA-N,BHBOSTKQCZEAJM,DGIdb; DrugRep; OpenBioLink,0.14996826559023863,0.01294129434341763,0.11541706265230955,0.06064157305709232
Compound,BHHGXPLMPWCGHP-UHFFFAOYSA-N,BHHGXPLMPWCGHP,OpenBioLink,0.5905005627457879,0.2649516990976799,0.11541706265230955,0.06064157305709232
Compound,BHJJWVDKNXABFS-UHFFFAOYSA-N,BHJJWVDKNXABFS,DrugRep; OpenBioLink,0.025479342710047776,-0.7036631779128569,0.11541706265230955,0.06064157305709232
Compound,BHLXTPHDSZUFHR-UHFFFAOYSA-N,BHLXTPHDSZUFHR,DGIdb; DrugRep; OpenBioLink,0.6479729844149311,0.05428542598197078,0.11541706265230955,0.06064157305709232
Compound,BHQCQFFYRZLCQQ-UHFFFAOYSA-N,BHQCQFFYRZLCQQ,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.443482958354406,0.20524177580936998,0.11541706265230955,0.06064157305709232
Compound,BHTRKEVKTKCXOH-UHFFFAOYSA-N,BHTRKEVKTKCXOH,Hetionet; OpenBioLink; PharMeBINet,0.6369430262917098,0.287089652809195,0.11541706265230955,0.06064157305709232
Compound,BHTWDJBVZQBRKP-UHFFFAOYSA-N,BHTWDJBVZQBRKP,DrugRep,0.27933743708661435,-0.29870100480150014,0.11541706265230955,0.06064157305709232
Compound,BHUZLJOUHMBZQY-UHFFFAOYSA-N,BHUZLJOUHMBZQY,DGIdb; OpenBioLink,0.22212727229129217,-0.45963532377198574,0.11541706265230955,0.06064157305709232
Compound,BHXVYTQDWMQVBI-UHFFFAOYSA-N,BHXVYTQDWMQVBI,DGIdb,0.08623476985082551,0.518004376863184,0.11541706265230955,0.06064157305709232
Compound,BIAVGWDGIJKWRM-UHFFFAOYSA-N,BIAVGWDGIJKWRM,DGIdb; DrugRep; OpenBioLink,0.17540476692543516,0.11055371847641882,0.11541706265230955,0.06064157305709232
Compound,BIDNLKIUORFRQP-UHFFFAOYSA-N,BIDNLKIUORFRQP,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.5576190553506412,-0.1726788879785967,0.11541706265230955,0.06064157305709232
Compound,BIIVYFLTOXDAOV-UHFFFAOYSA-N,BIIVYFLTOXDAOV,DGIdb; DrugRep; OpenBioLink; PharMeBINet,0.1319038255928031,-0.6060668369586433,0.11541706265230955,0.06064157305709232
Compound,BIQMEYCMAGHOEQ-UHFFFAOYSA-N,BIQMEYCMAGHOEQ,DGIdb,-0.028864878991050443,-0.2848423917220956,0.11541706265230955,0.06064157305709232
Compound,BIZNHCWFGNKBBZ-UHFFFAOYSA-N,BIZNHCWFGNKBBZ,DrugRep,0.5379318408286192,0.2740832661606669,0.11541706265230955,0.06064157305709232
Compound,BJBCSGQLZQGGIQ-UHFFFAOYSA-N,BJBCSGQLZQGGIQ,DGIdb,0.2589230404007305,-0.040006135756051886,0.11541706265230955,0.06064157305709232
Compound,BJCJYEYYYGBROF-UHFFFAOYSA-N,BJCJYEYYYGBROF,DGIdb; DrugRep,0.2584603360379204,-0.6172639099806311,0.11541706265230955,0.06064157305709232
Compound,BJDCWCLMFKKGEE-UHFFFAOYSA-N,BJDCWCLMFKKGEE,DGIdb; OpenBioLink; PharMeBINet,0.2932243892627241,-0.5778091993312553,0.11541706265230955,0.06064157305709232
Compound,BJFIDCADFRDPIO-UHFFFAOYSA-N,BJFIDCADFRDPIO,DGIdb; DrugRep,0.6985720365488958,0.17889909842589802,0.11541706265230955,0.06064157305709232
Compound,BJIOGJUNALELMI-UHFFFAOYSA-N,BJIOGJUNALELMI,OpenBioLink; PharMeBINet,0.5532650721611789,0.219558695649018,0.11541706265230955,0.06064157305709232
Compound,BJSDNVVWJYDOLK-UHFFFAOYSA-N,BJSDNVVWJYDOLK,DGIdb; DrugRep,-0.04992519997005525,0.2250803193949369,0.11541706265230955,0.06064157305709232
Compound,BKAJNAXTPSGJCU-UHFFFAOYSA-N,BKAJNAXTPSGJCU,OpenBioLink,0.6157900518408211,0.43448287268252156,0.11541706265230955,0.06064157305709232
Compound,BKCDJTRMYWSXMC-UHFFFAOYSA-N,BKCDJTRMYWSXMC,DrugRep,0.5172015941142839,-0.05543346758795577,0.11541706265230955,0.06064157305709232
Compound,BKJIXTWSNXCKJH-UHFFFAOYSA-N,BKJIXTWSNXCKJH,DrugRep; PharMeBINet,-0.3638376059370787,0.226296935475465,0.11541706265230955,0.06064157305709232
Compound,BKQFRNYHFIQEKN-UHFFFAOYSA-N,BKQFRNYHFIQEKN,DrugRep,-0.27434385240933734,-0.1698512137805989,0.11541706265230955,0.06064157305709232
Compound,BKRIRZXWWALTPU-UHFFFAOYSA-N,BKRIRZXWWALTPU,PharMeBINet,-0.21035187173503594,0.30327468280718306,0.11541706265230955,0.06064157305709232
Compound,BKWJAKQVGHWELA-UHFFFAOYSA-N,BKWJAKQVGHWELA,DGIdb; DrugRep; OpenBioLink,0.09903332908123233,-0.7543871237103633,0.11541706265230955,0.06064157305709232
Compound,BKYJGKRXUHPPLR-UHFFFAOYSA-N,BKYJGKRXUHPPLR,OpenBioLink,-0.12768332049126604,0.19420622513850175,0.11541706265230955,0.06064157305709232
Compound,BLCLNMBMMGCOAS-UHFFFAOYSA-N,BLCLNMBMMGCOAS,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.7055824578990139,-0.045574327291912804,0.11541706265230955,0.06064157305709232
Compound,BLFLLBZGZJTVJG-UHFFFAOYSA-N,BLFLLBZGZJTVJG,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.3915307416598528,0.19955221431911957,0.11541706265230955,0.06064157305709232
Compound,BLGWHBSBBJNKJO-UHFFFAOYSA-N,BLGWHBSBBJNKJO,DGIdb; DrugRep,0.27383540888774593,-0.40480045855956587,0.11541706265230955,0.06064157305709232
Compound,BLJRIMJGRPQVNF-UHFFFAOYSA-N,BLJRIMJGRPQVNF,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.5793274745632702,0.05897552812781386,0.11541706265230955,0.06064157305709232
Compound,BLMPQMFVWMYDKT-UHFFFAOYSA-N,BLMPQMFVWMYDKT,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.2547187855074259,-0.616608571511441,0.11541706265230955,0.06064157305709232
Compound,BLPUOQGPBJPXRL-UHFFFAOYSA-N,BLPUOQGPBJPXRL,DGIdb,-0.11373599914343673,0.37048167152240713,0.11541706265230955,0.06064157305709232
Compound,BLQYVHBZHAISJM-UHFFFAOYSA-N,BLQYVHBZHAISJM,DGIdb; DrugRep; OpenBioLink,-0.017320354429577297,-0.7353715355297112,0.11541706265230955,0.06064157305709232
Compound,BLSQLHNBWJLIBQ-UHFFFAOYSA-N,BLSQLHNBWJLIBQ,DGIdb; Hetionet; OpenBioLink; PharMeBINet,0.29588112293888474,-0.3199922597869954,0.11541706265230955,0.06064157305709232
Compound,BLTVBQXJFVRPFK-UHFFFAOYSA-N,BLTVBQXJFVRPFK,DGIdb,0.1721315109740239,-0.45410914283834886,0.11541706265230955,0.06064157305709232
Compound,BLUAFEHZUWYNDE-UHFFFAOYSA-N,BLUAFEHZUWYNDE,DGIdb; OpenBioLink; PharMeBINet,0.3741230568669291,-0.4973674840857931,0.11541706265230955,0.06064157305709232
Compound,BLVQHYHDYFTPDV-UHFFFAOYSA-N,BLVQHYHDYFTPDV,DrugRep,-0.042451998299739085,-0.4940633072665467,0.11541706265230955,0.06064157305709232
Compound,BLXXJMDCKKHMKV-UHFFFAOYSA-N,BLXXJMDCKKHMKV,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.3436718612084527,0.08850505039190855,0.11541706265230955,0.06064157305709232
Compound,BLZVCIGGICSWIG-UHFFFAOYSA-N,BLZVCIGGICSWIG,DGIdb; DrugRep; OpenBioLink,-0.12705507742410008,0.22529325474333523,0.11541706265230955,0.06064157305709232
Compound,BMGQWWVMWDBQGC-UHFFFAOYSA-N,BMGQWWVMWDBQGC,DGIdb; DrugRep; OpenBioLink,-0.12637591321888844,-0.5311566840676568,0.11541706265230955,0.06064157305709232
Compound,BMKDZUISNHGIBY-UHFFFAOYSA-N,BMKDZUISNHGIBY,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.6871750967655135,0.23474767670897598,0.11541706265230955,0.06064157305709232
Compound,BMMXYEBLEBULND-UHFFFAOYSA-N,BMMXYEBLEBULND,DGIdb; DrugRep; OpenBioLink,0.31693534084797226,-0.6884361243418842,0.11541706265230955,0.06064157305709232
Compound,BMPDWHIDQYTSHX-UHFFFAOYSA-N,BMPDWHIDQYTSHX,DGIdb; DrugRep,0.4646759340190222,0.42906213988294656,0.11541706265230955,0.06064157305709232
Compound,BMUACLADCKCNKZ-UHFFFAOYSA-N,BMUACLADCKCNKZ,DGIdb; DrugRep,0.026818325589626626,-0.04763364118513008,0.11541706265230955,0.06064157305709232
Compound,BMUKKTUHUDJSNZ-UHFFFAOYSA-N,BMUKKTUHUDJSNZ,Hetionet; PharMeBINet,0.41061468966058395,-0.09913245651283904,0.11541706265230955,0.06064157305709232
Compound,BMZRVOVNUMQTIN-UHFFFAOYSA-N,BMZRVOVNUMQTIN,DGIdb,0.2648858935453434,-0.24254332248312757,0.11541706265230955,0.06064157305709232
Compound,BNDYIYYKEIXHNK-UHFFFAOYSA-N,BNDYIYYKEIXHNK,OpenBioLink,0.2853201887465959,-0.4865025528089847,0.11541706265230955,0.06064157305709232
Compound,BNFRJXLZYUTIII-UHFFFAOYSA-N,BNFRJXLZYUTIII,DGIdb; DrugRep; OpenBioLink,0.29530064886768814,0.3907300044773581,0.11541706265230955,0.06064157305709232
Compound,BNJOZDZCRHCODO-UHFFFAOYSA-N,BNJOZDZCRHCODO,OpenBioLink,0.5651144639109622,0.523492503452753,0.11541706265230955,0.06064157305709232
Compound,BNQSTAOJRULKNX-UHFFFAOYSA-N,BNQSTAOJRULKNX,DGIdb; DrugRep; OpenBioLink,0.5321111983347971,0.5035988566309154,0.11541706265230955,0.06064157305709232
Compound,BNRNXUUZRGQAQC-UHFFFAOYSA-N,BNRNXUUZRGQAQC,DGIdb; DrugRep; Hetionet; PharMeBINet,0.34927402733836077,-0.2244987622898568,0.11541706265230955,0.06064157305709232
Compound,BNYDDAAZMBUFRG-UHFFFAOYSA-N,BNYDDAAZMBUFRG,DGIdb; DrugRep,0.005335528496667232,0.13398229317596852,0.11541706265230955,0.06064157305709232
Compound,BOCUKUHCLICSIY-UHFFFAOYSA-N,BOCUKUHCLICSIY,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.38469349861336427,-0.10316191570948573,0.11541706265230955,0.06064157305709232
Compound,BOEGTKLJZSQCCD-UHFFFAOYSA-N,BOEGTKLJZSQCCD,DGIdb; DrugRep; Hetionet; PharMeBINet,0.7057431381135794,0.20726063330499195,0.11541706265230955,0.06064157305709232
Compound,BOFQWVMAQOTZIW-UHFFFAOYSA-N,BOFQWVMAQOTZIW,DGIdb,0.0072585007731235775,0.10369424545729451,0.11541706265230955,0.06064157305709232
Compound,BOIPLTNGIAPDBY-UHFFFAOYSA-N,BOIPLTNGIAPDBY,DGIdb; DrugRep; OpenBioLink,0.2025023841946792,-0.44278809355928445,0.11541706265230955,0.06064157305709232
Compound,BOVGTQGAOIONJV-UHFFFAOYSA-N,BOVGTQGAOIONJV,DGIdb; Hetionet; OpenBioLink; PharMeBINet,0.5969670719308884,0.46032756390927054,0.11541706265230955,0.06064157305709232
Compound,BOZRFEQDOFSZBV-UHFFFAOYSA-N,BOZRFEQDOFSZBV,DrugRep,0.23810358572107979,-0.030183475444072252,0.11541706265230955,0.06064157305709232
Compound,BPBPYQWMFCTCNG-UHFFFAOYSA-N,BPBPYQWMFCTCNG,DGIdb; DrugRep; OpenBioLink,0.45712245468139984,-0.20550962970440045,0.11541706265230955,0.06064157305709232
Compound,BPHPUYQFMNQIOC-UHFFFAOYSA-N,BPHPUYQFMNQIOC,OpenBioLink,0.6854035188477685,0.30452461485519194,0.11541706265230955,0.06064157305709232
Compound,BPICBUSOMSTKRF-UHFFFAOYSA-N,BPICBUSOMSTKRF,DGIdb; DrugRep; OpenBioLink,0.40808946289683773,0.34939614903291427,0.11541706265230955,0.06064157305709232
Compound,BPLBGHOLXOTWMN-UHFFFAOYSA-N,BPLBGHOLXOTWMN,Hetionet; OpenBioLink; PharMeBINet,0.676753158082681,0.184979707404639,0.11541706265230955,0.06064157305709232
Compound,BPNUQXPIQBZCMR-UHFFFAOYSA-N,BPNUQXPIQBZCMR,DGIdb; DrugRep; OpenBioLink,0.1707624607109181,-0.6508010336485937,0.11541706265230955,0.06064157305709232
Compound,BPOWQJYAMDEAFF-UHFFFAOYSA-N,BPOWQJYAMDEAFF,DGIdb; DrugRep; OpenBioLink,-0.19429369839283234,0.08575305042792514,0.11541706265230955,0.06064157305709232
Compound,BPPGPYJBCVXILI-UHFFFAOYSA-N,BPPGPYJBCVXILI,DrugRep; OpenBioLink,-0.34808131651991236,-0.06411311382270322,0.11541706265230955,0.06064157305709232
Compound,BPQMGSKTAYIVFO-UHFFFAOYSA-N,BPQMGSKTAYIVFO,DGIdb; DrugRep; Hetionet; OpenBioLink; PharMeBINet,0.4490099995269681,-0.16768999730844436,0.11541706265230955,0.06064157305709232
Compound,BPRNMVDTWIHULJ-UHFFFAOYSA-N,BPRNMVDTWIHULJ,DrugRep,0.06062814875567213,-0.2017250182534781,0.11541706265230955,0.06064157305709232
Compound,BPZSYCZIITTYBL-UHFFFAOYSA-N,BPZSYCZIITTYBL,DGIdb; Hetionet; OpenBioLink; PharMeBINet,0.3226425255310447,0.031477443573124896,0.11541706265230955,0.06064157305709232
Compound,BQAVZGJJQFJSMW-UHFFFAOYSA-N,BQAVZGJJQFJSMW,DGIdb,0.4728197083265928,-0.26048560392116693,0.11541706265230955,0.06064157305709232
Compound,BQEDZLDNNBDKDS-UHFFFAOYSA-N,BQEDZLDNNBDKDS,OpenBioLink,0.0007311009891671032,-0.44085865834616744,0.11541706265230955,0.06064157305709232
Compound,BQIPXWYNLPYNHW-UHFFFAOYSA-N,BQIPXWYNLPYNHW,DGIdb; Hetionet; OpenBioLink; PharMeBINet,0.6824757372691003,-0.008560073900599372,0.11541706265230955,0.06064157305709232
